off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
68,289,.457,194,2010-11,21,LAC,206,543,486,1841,PG,155,regular,92,26,81
22,66,.413,47,2011-12,22,LAC,49,132,126,464,PG,43,regular,31,14,40
78,233,.473,137,2012-13,23,LAC,253,643,568,1553,PG,147,regular,109,55,76
27,235,.522,143,2013-14,24,PHO,265,763,556,1416,PG,175,regular,69,14,43
72,493,.489,274,2014-15,25,PHO,468,1377,1046,2800,PG,351,regular,127,45,81
18,190,.502,110,2015-16,26,PHO,223,632,492,1059,PG,107,regular,63,19,31
52,418,.485,224,2016-17,27,PHO,449,1390,1034,2176,PG,268,regular,91,31,66
12,23,.611,15,2011-12,22,LAC,37,87,63,189,PG,14,playoffs,13,4,11
2,18,.517,5,2012-13,23,LAC,15,39,30,97,PG,13,playoffs,2,3,6
