off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
12,20,.409,16,2007-08,26,MEM,39,107,115,547,SG,53,regular,5,1,53
