off_rb,assist,effective_field_goal,turn_over,season,age,team,field_goal,points,field_goal_total,minutes_played,position,def_rb,stats_type,steal,block,game_played
5,5,.417,5,2014-15,25,TOT,11,28,30,75,SG,3,regular,2,0,16
2,1,.250,0,2014-15,25,PHO,2,6,8,13,SG,1,regular,0,0,6
3,4,.477,5,2014-15,25,MIA,9,22,22,62,SG,2,regular,2,0,10
